Run 1,Run 1,Run 1,Run 1,Run 1
Time (s),Acceleration - x (m/s²),Acceleration - y (m/s²),Acceleration - z (m/s²),Acceleration - resultant (m/s²)
12.490,-9.8,0.3,-0.9,9.9
12.500,-9.8,0.3,-0.9,9.9
12.510,-9.8,0.3,-0.9,9.9
12.520,-9.8,0.4,-0.9,9.9
12.530,-9.8,0.4,-0.9,9.9
12.540,-9.8,0.4,-0.9,9.9
12.550,-9.8,0.4,-0.9,9.9
12.560,-9.8,0.4,-0.9,9.9
12.570,-9.8,0.4,-0.9,9.9
12.580,-9.9,0.3,-0.9,9.9
12.590,-9.9,0.3,-0.9,9.9
12.600,-9.9,0.3,-0.9,9.9
12.610,-9.9,0.3,-0.9,9.9
12.620,-9.9,0.3,-0.9,9.9
12.630,-9.8,0.3,-0.8,9.9
12.640,-9.8,0.3,-0.8,9.9
12.650,-9.8,0.3,-0.8,9.9
12.660,-9.8,0.3,-0.8,9.9
12.670,-9.8,0.3,-0.8,9.9
12.680,-9.9,0.3,-0.8,9.9
12.690,-9.9,0.3,-0.8,9.9
12.700,-9.9,0.3,-0.8,9.9
12.710,-9.9,0.3,-0.8,9.9
12.720,-9.9,0.3,-0.8,9.9
12.730,-9.9,0.4,-0.8,9.9
12.740,-9.9,0.4,-0.8,9.9
12.750,-9.9,0.4,-0.8,9.9
12.760,-9.9,0.4,-0.8,9.9
12.770,-9.9,0.3,-0.8,9.9
12.780,-9.9,0.3,-0.8,9.9
12.790,-9.9,0.3,-0.8,9.9
12.800,-9.9,0.3,-0.8,9.9
12.810,-9.9,0.3,-0.8,9.9
12.820,-9.8,0.3,-0.8,9.8
12.830,-9.8,0.3,-0.8,9.8
12.840,-9.9,0.4,-0.8,9.9
12.850,-9.9,0.4,-0.8,9.9
12.860,-9.9,0.4,-0.8,9.9
12.870,-9.9,0.4,-0.8,9.9
12.880,-9.8,0.4,-0.8,9.9
12.890,-9.8,0.4,-0.8,9.9
12.900,-9.8,0.4,-0.8,9.9
12.910,-9.8,0.4,-0.8,9.9
12.920,-9.8,0.4,-0.8,9.9
12.930,-9.8,0.5,-0.7,9.9
12.940,-9.8,0.5,-0.7,9.9
12.950,-9.8,0.5,-0.7,9.9
12.960,-9.8,0.5,-0.7,9.9
12.970,-9.8,0.5,-0.7,9.9
12.980,-9.9,0.5,-0.7,10.0
12.990,-9.9,0.5,-0.7,10.0
13.000,-9.9,0.5,-0.7,10.0
13.010,-9.9,0.5,-0.7,10.0
13.020,-9.9,0.5,-0.7,10.0
13.030,-9.9,0.6,-0.6,9.9
13.040,-9.9,0.6,-0.6,9.9
13.050,-9.9,0.6,-0.6,9.9
13.060,-9.9,0.6,-0.6,9.9
13.070,-9.9,0.6,-0.6,9.9
13.080,-9.8,0.5,-0.7,9.8
13.090,-9.8,0.5,-0.7,9.8
13.100,-9.8,0.5,-0.7,9.8
13.110,-9.8,0.5,-0.7,9.8
13.120,-9.8,0.5,-0.7,9.8
13.130,-9.8,0.5,-0.7,9.8
13.140,-9.8,0.5,-0.7,9.8
13.150,-9.8,0.5,-0.7,9.8
13.160,-9.8,0.5,-0.7,9.8
13.170,-9.8,0.5,-0.7,9.8
13.180,-9.8,0.6,-0.8,9.9
13.190,-9.8,0.6,-0.8,9.9
13.200,-9.8,0.6,-0.8,9.9
13.210,-9.8,0.6,-0.8,9.9
13.220,-9.9,0.5,-0.7,9.9
13.230,-9.9,0.5,-0.7,9.9
13.240,-9.9,0.5,-0.7,9.9
13.250,-9.9,0.5,-0.7,9.9
13.260,-9.9,0.5,-0.7,9.9
13.270,-9.9,0.5,-0.8,9.9
13.280,-9.9,0.5,-0.8,9.9
13.290,-9.9,0.5,-0.8,9.9
13.300,-9.9,0.5,-0.8,9.9
13.310,-9.8,0.6,-0.7,9.9
13.320,-9.8,0.6,-0.7,9.9
13.330,-9.8,0.6,-0.7,9.9
13.340,-9.8,0.6,-0.7,9.9
13.350,-9.8,0.6,-0.7,9.9
13.360,-9.9,0.6,-0.8,9.9
13.370,-9.9,0.6,-0.8,9.9
13.380,-9.9,0.6,-0.8,9.9
13.390,-9.9,0.6,-0.8,9.9
13.400,-9.9,0.6,-0.8,9.9
13.410,-9.8,0.6,-0.8,9.8
13.420,-9.8,0.6,-0.8,9.8
13.430,-9.8,0.6,-0.8,9.8
13.440,-9.8,0.6,-0.8,9.8
13.450,-9.8,0.6,-0.8,9.8
13.460,-9.8,0.6,-0.8,9.8
13.470,-9.8,0.6,-0.8,9.8
13.480,-9.8,0.6,-0.8,9.8
13.490,-9.8,0.6,-0.8,9.8
13.500,-9.8,0.6,-0.8,9.9
13.510,-9.8,0.6,-0.8,9.9
13.520,-9.8,0.6,-0.8,9.9
13.530,-9.8,0.6,-0.8,9.9
13.540,-9.8,0.6,-0.8,9.9
13.550,-9.8,0.7,-0.7,9.9
13.560,-9.8,0.7,-0.7,9.9
13.570,-9.8,0.7,-0.7,9.9
13.580,-9.8,0.7,-0.7,9.9
13.590,-9.9,0.7,-0.7,9.9
13.600,-9.9,0.7,-0.7,9.9
13.610,-9.9,0.7,-0.7,9.9
13.620,-9.9,0.7,-0.7,9.9
13.630,-9.9,0.7,-0.7,9.9
13.640,-9.8,0.7,-0.7,9.9
13.650,-9.8,0.7,-0.7,9.9
13.660,-9.8,0.7,-0.7,9.8
13.670,-9.8,0.7,-0.7,9.8
13.680,-9.8,0.7,-0.7,9.8
13.690,-9.8,0.7,-0.7,9.8
13.700,-9.8,0.7,-0.7,9.8
13.710,-9.8,0.8,-0.7,9.9
13.720,-9.8,0.8,-0.7,9.9
13.730,-9.8,0.8,-0.7,9.9
13.740,-9.8,0.9,-0.8,9.9
13.750,-9.8,0.9,-0.8,9.9
13.760,-9.8,0.9,-0.8,9.9
13.770,-9.8,0.8,-0.8,9.9
13.780,-9.8,0.8,-0.8,9.9
13.790,-9.8,0.8,-0.8,9.9
13.800,-9.8,0.8,-0.8,9.9
13.810,-9.8,0.8,-0.8,9.9
13.820,-9.8,0.8,-0.9,9.9
13.830,-9.8,0.8,-0.9,9.9
13.840,-9.8,0.8,-0.9,9.9
13.850,-9.8,0.8,-0.9,9.9
13.860,-9.8,0.9,-0.9,9.9
13.870,-9.8,0.9,-0.9,9.9
13.880,-9.8,0.9,-0.9,9.9
13.890,-9.8,0.9,-0.9,9.9
13.900,-9.8,0.9,-0.9,9.9
13.910,-9.8,0.8,-1.0,9.9
13.920,-9.8,0.8,-1.0,9.9
13.930,-9.8,0.8,-1.0,9.9
13.940,-9.8,0.8,-1.0,9.9
13.950,-9.8,0.8,-1.0,9.9
13.960,-9.8,0.8,-1.0,9.8
13.970,-9.8,0.8,-1.0,9.8
13.980,-9.8,0.8,-1.0,9.8
13.990,-9.8,0.8,-1.0,9.8
14.000,-9.7,0.9,-0.9,9.8
14.010,-9.7,0.9,-0.9,9.8
14.020,-9.7,0.9,-0.9,9.8
14.030,-9.7,0.9,-0.9,9.8
14.040,-9.7,0.9,-0.9,9.8
14.050,-9.7,0.9,-0.9,9.8
14.060,-9.7,0.9,-0.9,9.8
14.070,-9.7,0.9,-0.9,9.8
14.080,-9.8,0.9,-0.8,9.9
14.090,-9.8,0.9,-0.8,9.9
14.100,-9.8,0.9,-0.8,9.9
14.110,-9.8,0.9,-0.8,9.9
14.120,-9.8,0.9,-0.8,9.9
14.130,-9.7,0.9,-0.8,9.8
14.140,-9.7,0.9,-0.8,9.8
14.150,-9.7,0.9,-0.8,9.8
14.160,-9.7,0.9,-0.8,9.8
14.170,-9.8,0.8,-0.8,9.8
14.180,-9.8,0.8,-0.8,9.8
14.190,-9.8,0.8,-0.8,9.8
14.200,-9.8,0.8,-0.8,9.8
14.210,-9.8,0.8,-0.8,9.8
14.220,-9.8,0.9,-0.8,9.9
14.230,-9.8,0.9,-0.8,9.9
14.240,-9.8,0.9,-0.8,9.9
14.250,-9.8,0.9,-0.8,9.9
14.260,-9.8,0.9,-0.8,9.9
14.270,-9.9,0.6,-0.8,9.9
14.280,-9.9,0.6,-0.8,9.9
14.290,-9.9,0.6,-0.8,9.9
14.300,-9.9,0.6,-0.8,9.9
14.310,-9.9,0.6,-0.8,9.9
14.320,-10.1,0.7,-0.8,10.2
14.330,-10.1,0.7,-0.8,10.2
14.340,-10.1,0.7,-0.8,10.2
14.350,-10.1,0.7,-0.8,10.2
14.360,-10.1,0.7,-0.8,10.2
14.370,-9.9,0.8,-0.9,10.0
14.380,-9.9,0.8,-0.9,10.0
14.390,-9.9,0.8,-0.9,10.0
14.400,-9.9,0.8,-0.9,10.0
14.410,-9.9,0.8,-0.9,10.0
14.420,-9.7,0.7,-0.9,9.8
14.430,-9.7,0.7,-0.9,9.8
14.440,-9.7,0.7,-0.9,9.8
14.450,-9.7,0.7,-0.9,9.8
14.460,-9.7,0.4,-0.8,9.8
14.470,-9.7,0.4,-0.8,9.8
14.480,-9.7,0.4,-0.8,9.8
14.490,-9.7,0.4,-0.8,9.8
14.500,-9.8,0.4,-0.8,9.8
14.510,-9.8,0.4,-0.8,9.8
14.520,-9.8,0.3,-0.7,9.9
14.530,-9.8,0.3,-0.7,9.9
14.540,-9.8,0.3,-0.7,9.9
14.550,-9.8,0.3,-0.7,9.9
14.560,-9.8,0.3,-0.8,9.8
14.570,-9.8,0.3,-0.8,9.8
14.580,-9.8,0.3,-0.8,9.8
14.590,-9.8,0.3,-0.8,9.8
14.600,-9.8,0.3,-0.8,9.8
14.610,-9.8,0.3,-0.8,9.8
14.620,-9.8,0.3,-0.8,9.8
14.630,-9.8,0.3,-0.8,9.8
14.640,-9.8,0.4,-0.9,9.9
14.650,-9.8,0.4,-0.9,9.9
14.660,-9.7,0.3,-0.8,9.8
14.670,-9.8,0.2,-0.8,9.8
14.680,-9.8,0.2,-0.8,9.8
14.690,-9.8,0.2,-0.8,9.8
14.700,-9.8,0.2,-0.8,9.8
14.710,-9.8,0.2,-0.8,9.8
14.720,-9.8,0.2,-0.7,9.8
14.730,-9.8,0.2,-0.7,9.8
14.740,-9.8,0.2,-0.7,9.8
14.750,-9.8,0.2,-0.7,9.8
14.760,-9.8,0.2,-0.7,9.8
14.770,-9.8,0.3,-0.9,9.8
14.780,-9.8,0.3,-0.9,9.8
14.790,-9.8,0.3,-0.9,9.8
14.800,-9.8,0.3,-0.9,9.8
14.810,-9.8,0.2,-0.9,9.9
14.820,-9.8,0.2,-0.9,9.9
14.830,-9.8,0.2,-0.9,9.9
14.840,-9.8,0.2,-0.9,9.9
14.850,-9.8,0.2,-0.9,9.9
14.860,-9.8,0.2,-0.8,9.8
14.870,-9.8,0.2,-0.8,9.8
14.880,-9.8,0.2,-0.8,9.8
14.890,-9.8,0.2,-0.8,9.8
14.900,-9.9,0.2,-0.7,9.9
14.910,-9.9,0.2,-0.7,9.9
14.920,-9.9,0.2,-0.7,9.9
14.930,-9.9,0.2,-0.7,9.9
14.940,-9.9,0.2,-0.7,9.9
14.950,-9.8,0.2,-0.7,9.8
14.960,-9.8,0.2,-0.7,9.8
14.970,-9.8,0.2,-0.7,9.8
14.980,-9.9,0.2,-0.7,9.9
14.990,-9.9,0.2,-0.7,9.9
15.000,-9.9,0.2,-0.7,9.9
15.010,-9.9,0.2,-0.7,9.9
15.020,-9.9,0.2,-0.7,9.9
15.030,-9.9,0.2,-0.8,9.9
15.040,-9.9,0.2,-0.8,9.9
15.050,-9.9,0.2,-0.8,9.9
15.060,-9.8,0.2,-0.9,9.8
15.070,-9.8,0.2,-0.9,9.8
15.080,-9.8,0.2,-0.9,9.8
15.090,-9.8,0.2,-0.9,9.8
15.100,-9.8,0.2,-1.0,9.9
15.110,-9.8,0.2,-1.0,9.9
15.120,-9.8,0.2,-1.0,9.9
15.130,-9.8,0.2,-1.0,9.9
15.140,-9.8,0.2,-1.0,9.9
15.150,-9.9,0.2,-1.0,9.9
15.160,-9.9,0.2,-1.0,9.9
15.170,-9.9,0.2,-1.0,9.9
15.180,-9.9,0.1,-1.0,9.9
15.190,-9.9,0.1,-1.0,9.9
15.200,-9.9,0.1,-1.0,9.9
15.210,-9.9,0.1,-1.0,9.9
15.220,-9.9,0.1,-1.0,9.9
15.230,-9.8,0.2,-1.1,9.9
15.240,-9.8,0.2,-1.1,9.9
15.250,-9.8,0.2,-1.1,9.9
15.260,-9.8,0.2,-1.1,9.9
15.270,-9.8,0.1,-0.9,9.9
15.280,-9.8,0.1,-0.9,9.9
15.290,-9.8,0.1,-0.9,9.9
15.300,-9.8,0.1,-0.9,9.9
15.310,-9.8,0.1,-0.9,9.9
15.320,-9.7,0.1,-1.0,9.8
15.330,-9.7,0.1,-1.0,9.8
15.340,-9.7,0.1,-1.0,9.8
15.350,-9.7,0.1,-1.0,9.8
15.360,-9.7,0.1,-0.9,9.8
15.370,-9.7,0.1,-0.9,9.8
15.380,-9.7,0.1,-0.9,9.8
15.390,-9.7,0.1,-0.9,9.8
15.400,-9.8,0.2,-0.9,9.9
15.410,-9.8,0.2,-0.9,9.9
15.420,-9.8,0.2,-0.9,9.9
15.430,-9.8,0.2,-0.9,9.9
15.440,-9.7,0.1,-1.0,9.8
15.450,-9.7,0.1,-0.9,9.8
15.460,-9.7,0.1,-0.9,9.8
15.470,-9.8,0.1,-0.9,9.9
15.480,-9.8,0.1,-0.9,9.9
15.490,-9.8,0.1,-0.9,9.9
15.500,-9.8,0.1,-0.9,9.9
15.510,-9.9,0.2,-0.9,9.9
15.520,-9.9,0.2,-0.9,9.9
15.530,-9.9,0.2,-0.9,9.9
15.540,-9.9,0.2,-0.9,9.9
15.550,-9.8,0.1,-1.0,9.9
15.560,-9.8,0.1,-1.0,9.9
15.570,-9.8,0.1,-1.0,9.9
15.580,-9.8,0.1,-1.0,9.9
15.590,-9.8,0.1,-1.0,9.9
15.600,-9.8,0.1,-1.0,9.9
15.610,-9.8,0.1,-1.0,9.9
15.620,-9.8,0.1,-1.0,9.9
15.630,-9.8,0.1,-1.0,9.9
15.640,-9.8,0.1,-1.0,9.9
15.650,-9.8,0.1,-1.0,9.9
15.660,-9.8,0.1,-1.0,9.9
15.670,-9.8,0.1,-1.0,9.9
15.680,-9.8,0.1,-1.0,9.9
15.690,-9.8,0.1,-1.0,9.9
15.700,-9.8,0.1,-1.0,9.9
15.710,-9.9,0.1,-1.0,9.9
15.720,-9.9,0.1,-1.0,9.9
15.730,-9.9,0.1,-1.0,9.9
15.740,-9.9,0.1,-1.0,9.9
15.750,-9.9,0.0,-1.0,9.9
15.760,-9.9,0.0,-1.0,9.9
15.770,-9.9,0.0,-1.0,9.9
15.780,-9.9,0.0,-1.0,9.9
15.790,-9.9,-0.1,-1.0,9.9
15.800,-9.9,-0.1,-1.0,9.9
15.810,-9.9,-0.1,-1.0,9.9
15.820,-10.0,-0.2,-1.0,10.0
15.830,-10.0,-0.2,-1.0,10.0
15.840,-10.0,-0.2,-1.0,10.0
15.850,-10.0,-0.2,-1.0,10.0
15.860,-10.0,-0.2,-1.0,10.0
15.870,-9.8,-0.3,-1.1,9.9
15.880,-9.8,-0.3,-1.1,9.9
15.890,-9.8,-0.3,-1.1,9.9
15.900,-9.8,-0.3,-1.1,9.9
15.910,-9.8,-0.4,-1.1,9.9
15.920,-9.8,-0.4,-1.1,9.9
15.930,-9.8,-0.4,-1.1,9.9
15.940,-9.8,-0.4,-1.1,9.9
15.950,-9.8,-0.4,-1.1,9.9
15.960,-9.8,-0.4,-1.0,9.9
15.970,-9.8,-0.6,-1.0,9.8
15.980,-9.8,-0.6,-1.0,9.8
15.990,-9.8,-0.6,-1.0,9.8
16.000,-9.8,-0.6,-1.0,9.8
16.010,-9.8,-0.6,-1.0,9.8
16.020,-9.8,-0.3,-0.8,9.8
16.030,-9.8,-0.3,-0.8,9.8
16.040,-9.8,-0.3,-0.8,9.8
16.050,-9.8,-0.3,-0.8,9.8
16.060,-9.8,-0.3,-0.8,9.8
16.070,-9.7,-0.3,-1.0,9.8
16.080,-9.7,-0.3,-1.0,9.8
16.090,-9.7,-0.3,-1.0,9.8
16.100,-9.7,-0.3,-1.0,9.8
16.110,-9.7,-0.4,-1.0,9.8
16.120,-9.7,-0.4,-1.0,9.8
16.130,-9.7,-0.4,-1.0,9.8
16.140,-9.7,-0.4,-1.0,9.8
16.150,-9.7,-0.4,-1.0,9.8
16.160,-9.9,-0.5,-1.1,9.9
16.170,-9.9,-0.5,-1.1,9.9
16.180,-9.9,-0.5,-1.1,9.9
16.190,-9.9,-0.5,-1.1,9.9
16.200,-9.8,-0.7,-1.0,9.9
16.210,-9.8,-0.7,-1.0,9.9
16.220,-9.8,-0.7,-1.0,9.9
16.230,-9.8,-0.7,-1.0,9.9
16.240,-9.8,-0.7,-1.0,9.9
16.250,-9.8,-0.6,-1.0,9.9
16.260,-9.8,-0.6,-1.0,9.9
16.270,-9.8,-0.6,-1.0,9.9
16.280,-9.8,-0.6,-1.0,9.9
16.290,-9.8,-0.6,-1.0,9.9
16.300,-9.8,-0.6,-1.0,9.9
16.310,-9.8,-0.6,-1.0,9.9
16.320,-9.8,-0.6,-1.0,9.9
16.330,-9.8,-0.6,-1.0,9.9
16.340,-9.8,-0.5,-0.9,9.9
16.350,-9.8,-0.5,-0.9,9.9
16.360,-9.8,-0.5,-0.9,9.9
16.370,-9.8,-0.5,-0.9,9.9
16.380,-9.8,-0.5,-0.9,9.9
16.390,-9.8,-0.5,-0.9,9.9
16.400,-9.8,-0.5,-0.9,9.9
16.410,-9.8,-0.5,-0.9,9.9
16.420,-9.8,-0.5,-0.9,9.9
16.430,-9.8,-0.5,-0.9,9.9
16.440,-9.8,-0.4,-1.0,9.8
16.450,-9.8,-0.4,-1.0,9.8
16.460,-9.8,-0.4,-1.0,9.8
16.470,-9.8,-0.5,-1.0,9.9
16.480,-9.8,-0.5,-1.0,9.9
16.490,-9.8,-0.5,-1.0,9.9
16.500,-9.8,-0.5,-1.0,9.9
16.510,-9.9,-0.5,-0.9,9.9
16.520,-9.9,-0.5,-0.9,9.9
16.530,-9.9,-0.5,-0.9,9.9
16.540,-9.8,-0.6,-1.1,9.9
16.550,-9.8,-0.6,-1.1,9.9
16.560,-9.8,-0.6,-1.1,9.9
16.570,-9.8,-0.6,-1.1,9.9
16.580,-9.8,-0.6,-1.1,9.9
16.590,-9.8,-0.6,-1.1,9.9
16.600,-9.4,-0.4,-1.3,9.5
16.610,-9.4,-0.4,-1.3,9.5
16.620,-9.4,-0.4,-1.3,9.5
16.630,-9.4,-0.4,-1.3,9.5
16.640,-9.7,-0.4,-1.0,9.7
16.650,-9.7,-0.4,-1.0,9.7
16.660,-9.7,-0.4,-1.0,9.7
16.670,-9.7,-0.4,-1.0,9.7
16.680,-9.7,-0.4,-1.0,9.7
16.690,-10.0,-0.4,-1.0,10.1
16.700,-10.0,-0.4,-1.0,10.1
16.710,-10.0,-0.4,-1.0,10.1
16.720,-10.0,-0.4,-1.0,10.1
16.730,-9.8,-0.3,-1.1,9.9
16.740,-9.8,-0.3,-1.1,9.9
16.750,-9.9,-0.6,-1.2,10.0
16.760,-9.9,-0.6,-1.2,10.0
16.770,-9.9,-0.6,-1.2,10.0
16.780,-9.9,-0.6,-1.2,10.0
16.790,-9.9,-0.6,-1.2,10.0
16.800,-9.8,-0.7,-1.1,9.8
16.810,-9.8,-0.7,-1.1,9.8
16.820,-9.8,-0.7,-1.1,9.8
16.830,-9.8,-0.7,-1.1,9.8
16.840,-9.8,-0.7,-1.1,9.8
16.850,-9.8,-0.7,-1.3,9.9
16.860,-9.8,-0.7,-1.3,9.9
16.870,-9.8,-0.7,-1.3,9.9
16.880,-9.8,-0.7,-1.3,9.9
16.890,-10.0,-0.2,-1.1,10.0
16.900,-10.0,-0.2,-1.1,10.0
16.910,-10.0,-0.2,-1.1,10.0
16.920,-10.0,-0.2,-1.1,10.0
16.930,-10.0,-0.2,-1.1,10.0
16.940,-9.8,-0.5,-1.3,9.8
16.950,-9.8,-0.5,-1.3,9.8
16.960,-9.8,-0.5,-1.3,9.8
16.970,-9.8,-0.5,-1.3,9.8
16.980,-9.8,-0.5,-1.3,9.8
16.990,-9.7,-0.5,-1.3,9.8
17.000,-9.7,-0.5,-1.3,9.8
17.010,-9.7,-0.5,-1.3,9.8
17.020,-9.9,-0.6,-1.2,10.0
17.030,-9.9,-0.6,-1.2,10.0
17.040,-9.9,-0.6,-1.2,10.0
17.050,-9.9,-0.6,-1.2,10.0
17.060,-9.9,-0.6,-1.2,10.0
17.070,-9.8,-0.8,-1.2,9.9
17.080,-9.8,-0.8,-1.2,9.9
17.090,-9.8,-0.8,-1.2,9.9
17.100,-9.8,-0.8,-1.2,9.9
17.110,-9.7,-0.7,-1.3,9.8
17.120,-9.7,-0.7,-1.3,9.8
17.130,-9.7,-0.7,-1.3,9.8
17.140,-9.7,-0.7,-1.3,9.8
17.150,-9.8,-0.5,-1.3,9.9
17.160,-9.8,-0.5,-1.3,9.9
17.170,-9.8,-0.5,-1.3,9.9
17.180,-9.8,-0.5,-1.3,9.9
17.190,-9.8,-0.4,-1.3,9.9
17.200,-9.8,-0.4,-1.3,9.9
17.210,-9.8,-0.4,-1.3,9.9
17.220,-9.8,-0.4,-1.3,9.8
17.230,-9.8,-0.4,-1.3,9.8
17.240,-9.8,-0.4,-1.3,9.8
17.250,-9.8,-0.4,-1.3,9.8
17.260,-9.8,-0.2,-1.3,9.9
17.270,-9.8,-0.2,-1.3,9.9
17.280,-9.8,-0.2,-1.3,9.9
17.290,-9.8,-0.2,-1.3,9.9
17.300,-9.7,-0.2,-1.3,9.8
17.310,-9.7,-0.2,-1.3,9.8
17.320,-9.7,-0.2,-1.3,9.8
17.330,-9.7,-0.2,-1.3,9.8
17.340,-9.7,-0.2,-1.3,9.8
17.350,-9.7,-0.2,-1.3,9.8
17.360,-9.7,-0.2,-1.3,9.8
17.370,-9.7,-0.2,-1.4,9.8
17.380,-9.7,-0.2,-1.4,9.8
17.390,-9.7,-0.2,-1.4,9.8
17.400,-9.7,-0.2,-1.4,9.8
17.410,-9.7,-0.2,-1.3,9.8
17.420,-9.7,-0.2,-1.3,9.8
17.430,-9.8,0.1,-1.3,9.9
17.440,-9.8,0.1,-1.3,9.9
17.450,-9.8,0.1,-1.3,9.9
17.460,-9.8,0.1,-1.3,9.9
17.470,-9.8,0.1,-1.3,9.9
17.480,-9.9,0.2,-1.4,10.0
17.490,-9.9,0.2,-1.4,10.0
17.500,-9.9,0.2,-1.4,10.0
17.510,-9.9,0.2,-1.4,10.0
17.520,-9.9,0.2,-1.4,10.0
17.530,-9.7,0.1,-1.5,9.8
17.540,-9.7,0.1,-1.5,9.8
17.550,-9.7,0.1,-1.5,9.8
17.560,-9.7,0.1,-1.5,9.8
17.570,-9.7,0.1,-1.5,9.8
17.580,-9.7,0.2,-1.5,9.8
17.590,-9.7,0.2,-1.5,9.8
17.600,-9.7,0.2,-1.5,9.8
17.610,-9.7,0.2,-1.5,9.8
17.620,-9.8,0.2,-1.5,9.9
17.630,-9.8,0.2,-1.5,9.9
17.640,-9.8,0.2,-1.5,9.9
17.650,-9.8,0.2,-1.5,9.9
17.660,-9.8,0.2,-1.5,9.9
17.670,-9.8,0.2,-1.4,9.9
17.680,-9.8,0.2,-1.4,9.9
17.690,-9.8,0.2,-1.4,9.9
17.700,-9.8,0.2,-1.4,9.9
17.710,-9.8,0.2,-1.4,9.9
17.720,-9.7,0.2,-1.4,9.8
17.730,-9.7,0.2,-1.4,9.8
17.740,-9.7,0.2,-1.4,9.8
17.750,-9.7,0.2,-1.4,9.8
17.760,-9.6,0.2,-1.4,9.7
17.770,-9.6,0.2,-1.4,9.7
17.780,-9.6,0.2,-1.4,9.7
17.790,-9.6,0.2,-1.4,9.7
17.800,-9.8,0.2,-1.3,9.8
17.810,-9.8,0.2,-1.3,9.8
17.820,-9.8,0.2,-1.3,9.8
17.830,-9.8,0.2,-1.3,9.8
17.840,-9.8,0.2,-1.3,9.8
17.850,-9.8,0.2,-1.3,9.9
17.860,-9.8,0.2,-1.3,9.9
17.870,-9.8,0.2,-1.3,9.9
17.880,-9.8,0.2,-1.3,9.9
17.890,-9.8,0.2,-1.3,9.9
17.900,-9.8,0.2,-1.3,9.9
17.910,-9.8,0.2,-1.3,9.9
17.920,-9.8,0.2,-1.3,9.9
17.930,-9.8,0.2,-1.3,9.9
17.940,-9.8,0.2,-1.3,9.9
17.950,-9.8,0.2,-1.3,9.9
17.960,-9.7,0.2,-1.2,9.8
17.970,-9.7,0.2,-1.2,9.8
17.980,-9.7,0.2,-1.2,9.8
17.990,-9.7,0.2,-1.2,9.8
18.000,-9.7,0.2,-1.2,9.8
18.010,-9.7,0.2,-1.2,9.8
18.020,-9.7,0.2,-1.2,9.8
18.030,-9.7,0.2,-1.2,9.8
18.040,-9.7,0.2,-1.2,9.8
18.050,-9.8,0.3,-1.2,9.9
18.060,-9.8,0.3,-1.2,9.9
18.070,-9.8,0.3,-1.2,9.9
18.080,-9.8,0.3,-1.2,9.9
18.090,-9.8,0.3,-1.2,9.9
18.100,-9.9,0.2,-1.2,9.9
18.110,-9.9,0.2,-1.2,9.9
18.120,-9.9,0.2,-1.2,9.9
18.130,-9.9,0.2,-1.2,9.9
18.140,-9.8,0.3,-1.2,9.9
18.150,-9.8,0.3,-1.2,9.9
18.160,-9.8,0.3,-1.2,9.9
18.170,-9.8,0.3,-1.2,9.9
18.180,-9.8,0.3,-1.2,9.9
18.190,-9.8,0.2,-1.1,9.9
18.200,-9.8,0.2,-1.1,9.9
18.210,-9.8,0.2,-1.1,9.9
18.220,-9.8,0.2,-1.1,9.9
18.230,-9.8,0.2,-1.1,9.9
18.240,-9.8,0.3,-1.2,9.9
18.250,-9.8,0.3,-1.2,9.9
18.260,-9.8,0.3,-1.2,9.9
18.270,-9.8,0.3,-1.2,9.9
18.280,-9.8,0.4,-1.2,9.8
18.290,-9.8,0.4,-1.2,9.8
18.300,-9.8,0.4,-1.2,9.8
18.310,-9.8,0.4,-1.2,9.8
18.320,-9.8,0.4,-1.2,9.8
18.330,-9.8,0.3,-1.1,9.8
18.340,-9.8,0.3,-1.1,9.8
18.350,-9.8,0.4,-1.1,9.9
18.360,-9.8,0.4,-1.1,9.9
18.370,-9.8,0.4,-1.1,9.9
18.380,-9.8,0.4,-1.1,9.9
18.390,-9.8,0.4,-1.1,9.9
18.400,-9.8,0.4,-1.1,9.9
18.410,-9.8,0.4,-1.1,9.9
18.420,-9.8,0.4,-1.1,9.9
18.430,-9.8,0.4,-1.1,9.9
18.440,-9.8,0.4,-1.1,9.9
18.450,-9.8,0.4,-1.1,9.9
18.460,-9.8,0.4,-1.1,9.9
18.470,-9.8,0.4,-1.1,9.9
18.480,-9.8,0.4,-1.1,9.9
18.490,-9.8,0.5,-1.1,9.8
18.500,-9.8,0.5,-1.1,9.8
18.510,-9.8,0.5,-1.1,9.8
18.520,-9.8,0.5,-1.1,9.8
18.530,-9.8,0.5,-1.1,9.8
18.540,-9.7,0.5,-0.9,9.8
18.550,-9.7,0.5,-0.9,9.8
18.560,-9.7,0.5,-0.9,9.8
18.570,-9.7,0.5,-0.9,9.8
18.580,-9.7,0.6,-0.9,9.8
18.590,-9.7,0.6,-0.9,9.8
18.600,-9.7,0.6,-0.9,9.8
18.610,-9.7,0.6,-0.9,9.8
18.620,-9.7,0.6,-0.9,9.8
18.630,-9.7,0.6,-0.8,9.8
18.640,-9.7,0.6,-0.8,9.8
18.650,-9.7,0.6,-0.8,9.8
18.660,-9.8,0.7,-0.9,9.8
18.670,-9.8,0.7,-0.9,9.8
18.680,-9.8,0.7,-0.9,9.8
18.690,-9.8,0.7,-0.9,9.8
18.700,-9.8,0.7,-0.9,9.8
18.710,-9.9,0.7,-0.9,9.9
18.720,-9.9,0.7,-0.9,9.9
18.730,-9.9,0.7,-0.9,9.9
